ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-01-21 04:00:00+00:00,34,1,42004475,111.484375,111.546875,111.484375,111.5,20895,ZN.v.0
2026-01-21 05:00:00+00:00,34,1,42004475,111.515625,111.53125,111.484375,111.53125,13705,ZN.v.0
2026-01-21 06:00:00+00:00,34,1,42004475,111.53125,111.546875,111.5,111.53125,16619,ZN.v.0
2026-01-21 07:00:00+00:00,34,1,42004475,111.515625,111.59375,111.5,111.5625,49467,ZN.v.0
2026-01-21 08:00:00+00:00,34,1,42004475,111.5625,111.578125,111.53125,111.5625,44176,ZN.v.0
2026-01-21 09:00:00+00:00,34,1,42004475,111.5625,111.578125,111.484375,111.5,36691,ZN.v.0
2026-01-21 10:00:00+00:00,34,1,42004475,111.5,111.546875,111.484375,111.515625,34459,ZN.v.0
2026-01-21 11:00:00+00:00,34,1,42004475,111.5,111.515625,111.4375,111.4375,58079,ZN.v.0
2026-01-21 12:00:00+00:00,34,1,42004475,111.4375,111.546875,111.4375,111.53125,76487,ZN.v.0
2026-01-21 13:00:00+00:00,34,1,42004475,111.53125,111.5625,111.421875,111.421875,160870,ZN.v.0
2026-01-21 14:00:00+00:00,34,1,42004475,111.4375,111.59375,111.390625,111.46875,348055,ZN.v.0
2026-01-21 15:00:00+00:00,34,1,42004475,111.46875,111.546875,111.421875,111.484375,187294,ZN.v.0
2026-01-21 16:00:00+00:00,34,1,42004475,111.5,111.609375,111.46875,111.5,211548,ZN.v.0
2026-01-21 17:00:00+00:00,34,1,42004475,111.5,111.578125,111.484375,111.5625,108132,ZN.v.0
2026-01-21 18:00:00+00:00,34,1,42004475,111.578125,111.609375,111.546875,111.59375,91192,ZN.v.0
2026-01-21 19:00:00+00:00,34,1,42004475,111.59375,111.6875,111.578125,111.671875,274802,ZN.v.0
2026-01-21 20:00:00+00:00,34,1,42004475,111.65625,111.6875,111.609375,111.65625,178442,ZN.v.0
2026-01-21 21:00:00+00:00,34,1,42004475,111.65625,111.703125,111.640625,111.703125,75709,ZN.v.0
2026-01-21 23:00:00+00:00,34,1,42004475,111.6875,111.75,111.6875,111.703125,23035,ZN.v.0
2026-01-22 00:00:00+00:00,34,1,42004475,111.71875,111.734375,111.671875,111.703125,21834,ZN.v.0
2026-01-22 01:00:00+00:00,34,1,42004475,111.6875,111.703125,111.65625,111.6875,18599,ZN.v.0
2026-01-22 02:00:00+00:00,34,1,42004475,111.6875,111.6875,111.625,111.625,8323,ZN.v.0
2026-01-22 03:00:00+00:00,34,1,42004475,111.625,111.671875,111.609375,111.640625,13151,ZN.v.0
2026-01-22 04:00:00+00:00,34,1,42004475,111.65625,111.671875,111.640625,111.65625,9626,ZN.v.0
2026-01-22 05:00:00+00:00,34,1,42004475,111.671875,111.671875,111.65625,111.65625,9928,ZN.v.0
2026-01-22 06:00:00+00:00,34,1,42004475,111.65625,111.65625,111.625,111.640625,11069,ZN.v.0
2026-01-22 07:00:00+00:00,34,1,42004475,111.65625,111.71875,111.625,111.703125,42049,ZN.v.0
2026-01-22 08:00:00+00:00,34,1,42004475,111.703125,111.75,111.671875,111.71875,46412,ZN.v.0
2026-01-22 09:00:00+00:00,34,1,42004475,111.734375,111.765625,111.6875,111.75,50197,ZN.v.0
2026-01-22 10:00:00+00:00,34,1,42004475,111.75,111.75,111.6875,111.71875,30040,ZN.v.0
2026-01-22 11:00:00+00:00,34,1,42004475,111.734375,111.734375,111.640625,111.703125,55419,ZN.v.0
2026-01-22 12:00:00+00:00,34,1,42004475,111.703125,111.734375,111.578125,111.625,90453,ZN.v.0
2026-01-22 13:00:00+00:00,34,1,42004475,111.609375,111.640625,111.46875,111.546875,183816,ZN.v.0
2026-01-22 14:00:00+00:00,34,1,42004475,111.546875,111.578125,111.4375,111.484375,219447,ZN.v.0
2026-01-22 15:00:00+00:00,34,1,42004475,111.46875,111.578125,111.453125,111.484375,156151,ZN.v.0
2026-01-22 16:00:00+00:00,34,1,42004475,111.46875,111.546875,111.453125,111.515625,161818,ZN.v.0
2026-01-22 17:00:00+00:00,34,1,42004475,111.5,111.65625,111.5,111.640625,164008,ZN.v.0
2026-01-22 18:00:00+00:00,34,1,42004475,111.640625,111.640625,111.5625,111.609375,93890,ZN.v.0
2026-01-22 19:00:00+00:00,34,1,42004475,111.59375,111.625,111.578125,111.578125,107786,ZN.v.0
2026-01-22 20:00:00+00:00,34,1,42004475,111.59375,111.625,111.578125,111.609375,97669,ZN.v.0
2026-01-22 21:00:00+00:00,34,1,42004475,111.609375,111.625,111.5625,111.625,52592,ZN.v.0
2026-01-22 23:00:00+00:00,34,1,42004475,111.625,111.640625,111.609375,111.625,5585,ZN.v.0
2026-01-23 00:00:00+00:00,34,1,42004475,111.625,111.640625,111.59375,111.625,9532,ZN.v.0
2026-01-23 01:00:00+00:00,34,1,42004475,111.609375,111.640625,111.59375,111.625,4852,ZN.v.0
2026-01-23 02:00:00+00:00,34,1,42004475,111.625,111.65625,111.609375,111.640625,10567,ZN.v.0
2026-01-23 03:00:00+00:00,34,1,42004475,111.65625,111.671875,111.625,111.625,11842,ZN.v.0
2026-01-23 04:00:00+00:00,34,1,42004475,111.609375,111.625,111.59375,111.609375,8356,ZN.v.0
2026-01-23 05:00:00+00:00,34,1,42004475,111.609375,111.625,111.59375,111.625,4224,ZN.v.0
2026-01-23 06:00:00+00:00,34,1,42004475,111.625,111.671875,111.59375,111.671875,17118,ZN.v.0
2026-01-23 07:00:00+00:00,34,1,42004475,111.671875,111.71875,111.640625,111.65625,49773,ZN.v.0
2026-01-23 08:00:00+00:00,34,1,42004475,111.65625,111.6875,111.59375,111.671875,54662,ZN.v.0
2026-01-23 09:00:00+00:00,34,1,42004475,111.671875,111.703125,111.640625,111.65625,42184,ZN.v.0
2026-01-23 10:00:00+00:00,34,1,42004475,111.65625,111.6875,111.625,111.671875,32198,ZN.v.0
2026-01-23 11:00:00+00:00,34,1,42004475,111.671875,111.734375,111.59375,111.71875,45568,ZN.v.0
2026-01-23 12:00:00+00:00,34,1,42004475,111.71875,111.734375,111.6875,111.703125,58561,ZN.v.0
2026-01-23 13:00:00+00:00,34,1,42004475,111.703125,111.71875,111.5625,111.578125,129344,ZN.v.0
2026-01-23 14:00:00+00:00,34,1,42004475,111.578125,111.65625,111.5,111.625,203182,ZN.v.0
2026-01-23 15:00:00+00:00,34,1,42004475,111.625,111.703125,111.59375,111.640625,137545,ZN.v.0
2026-01-23 16:00:00+00:00,34,1,42004475,111.65625,111.6875,111.546875,111.578125,174573,ZN.v.0
2026-01-23 17:00:00+00:00,34,1,42004475,111.5625,111.625,111.5,111.53125,127522,ZN.v.0
2026-01-23 18:00:00+00:00,34,1,42004475,111.53125,111.578125,111.515625,111.5625,99952,ZN.v.0
2026-01-23 19:00:00+00:00,34,1,42004475,111.578125,111.6875,111.5625,111.671875,184823,ZN.v.0
2026-01-23 20:00:00+00:00,34,1,42004475,111.671875,111.75,111.671875,111.71875,159817,ZN.v.0
2026-01-23 21:00:00+00:00,34,1,42004475,111.71875,111.765625,111.703125,111.75,53162,ZN.v.0
2026-01-25 23:00:00+00:00,34,1,42004475,111.828125,111.90625,111.78125,111.8125,49868,ZN.v.0
2026-01-26 00:00:00+00:00,34,1,42004475,111.796875,111.859375,111.78125,111.828125,24200,ZN.v.0
2026-01-26 01:00:00+00:00,34,1,42004475,111.8125,111.84375,111.78125,111.796875,19953,ZN.v.0
2026-01-26 02:00:00+00:00,34,1,42004475,111.8125,111.84375,111.796875,111.828125,10686,ZN.v.0
2026-01-26 03:00:00+00:00,34,1,42004475,111.828125,111.859375,111.78125,111.796875,14328,ZN.v.0
2026-01-26 04:00:00+00:00,34,1,42004475,111.796875,111.8125,111.78125,111.796875,7084,ZN.v.0
2026-01-26 05:00:00+00:00,34,1,42004475,111.796875,111.84375,111.796875,111.84375,8940,ZN.v.0
2026-01-26 06:00:00+00:00,34,1,42004475,111.84375,111.875,111.796875,111.84375,20284,ZN.v.0
2026-01-26 07:00:00+00:00,34,1,42004475,111.84375,111.890625,111.8125,111.875,31741,ZN.v.0
2026-01-26 08:00:00+00:00,34,1,42004475,111.875,111.921875,111.84375,111.875,70228,ZN.v.0
2026-01-26 09:00:00+00:00,34,1,42004475,111.859375,111.921875,111.828125,111.859375,61873,ZN.v.0
2026-01-26 10:00:00+00:00,34,1,42004475,111.859375,111.890625,111.84375,111.84375,38318,ZN.v.0
2026-01-26 11:00:00+00:00,34,1,42004475,111.859375,111.9375,111.84375,111.859375,52177,ZN.v.0
2026-01-26 12:00:00+00:00,34,1,42004475,111.859375,111.875,111.796875,111.875,62688,ZN.v.0
2026-01-26 13:00:00+00:00,34,1,42004475,111.875,111.875,111.703125,111.78125,135039,ZN.v.0
2026-01-26 14:00:00+00:00,34,1,42004475,111.78125,111.859375,111.75,111.8125,122272,ZN.v.0
2026-01-26 15:00:00+00:00,34,1,42004475,111.8125,111.90625,111.78125,111.84375,129968,ZN.v.0
2026-01-26 16:00:00+00:00,34,1,42004475,111.84375,111.859375,111.796875,111.828125,102361,ZN.v.0
2026-01-26 17:00:00+00:00,34,1,42004475,111.828125,111.875,111.796875,111.84375,63055,ZN.v.0
2026-01-26 18:00:00+00:00,34,1,42004475,111.859375,111.90625,111.828125,111.828125,75449,ZN.v.0
2026-01-26 19:00:00+00:00,34,1,42004475,111.84375,111.875,111.8125,111.84375,130756,ZN.v.0
2026-01-26 20:00:00+00:00,34,1,42004475,111.828125,111.84375,111.796875,111.828125,76057,ZN.v.0
2026-01-26 21:00:00+00:00,34,1,42004475,111.828125,111.828125,111.78125,111.8125,59679,ZN.v.0
2026-01-26 23:00:00+00:00,34,1,42004475,111.796875,111.8125,111.78125,111.78125,3531,ZN.v.0
2026-01-27 00:00:00+00:00,34,1,42004475,111.78125,111.796875,111.734375,111.75,14489,ZN.v.0
2026-01-27 01:00:00+00:00,34,1,42004475,111.75,111.765625,111.734375,111.75,11502,ZN.v.0
2026-01-27 02:00:00+00:00,34,1,42004475,111.765625,111.78125,111.75,111.765625,5824,ZN.v.0
2026-01-27 03:00:00+00:00,34,1,42004475,111.765625,111.765625,111.734375,111.734375,6378,ZN.v.0
2026-01-27 04:00:00+00:00,34,1,42004475,111.75,111.765625,111.71875,111.734375,5823,ZN.v.0
2026-01-27 05:00:00+00:00,34,1,42004475,111.734375,111.734375,111.71875,111.734375,4868,ZN.v.0
2026-01-27 06:00:00+00:00,34,1,42004475,111.734375,111.78125,111.71875,111.75,14452,ZN.v.0
2026-01-27 07:00:00+00:00,34,1,42004475,111.75,111.78125,111.71875,111.78125,23406,ZN.v.0
2026-01-27 08:00:00+00:00,34,1,42004475,111.78125,111.828125,111.75,111.8125,39141,ZN.v.0
2026-01-27 09:00:00+00:00,34,1,42004475,111.8125,111.828125,111.734375,111.78125,39309,ZN.v.0
2026-01-27 10:00:00+00:00,34,1,42004475,111.78125,111.796875,111.75,111.75,23169,ZN.v.0
2026-01-27 11:00:00+00:00,34,1,42004475,111.765625,111.828125,111.765625,111.78125,20055,ZN.v.0
2026-01-27 12:00:00+00:00,34,1,42004475,111.78125,111.796875,111.703125,111.71875,58013,ZN.v.0
2026-01-27 13:00:00+00:00,34,1,42004475,111.71875,111.765625,111.671875,111.703125,136057,ZN.v.0
2026-01-27 14:00:00+00:00,34,1,42004475,111.71875,111.84375,111.65625,111.78125,184476,ZN.v.0
2026-01-27 15:00:00+00:00,34,1,42004475,111.796875,111.90625,111.796875,111.828125,185578,ZN.v.0
2026-01-27 16:00:00+00:00,34,1,42004475,111.828125,111.859375,111.78125,111.8125,115852,ZN.v.0
2026-01-27 17:00:00+00:00,34,1,42004475,111.8125,111.84375,111.734375,111.796875,132312,ZN.v.0
2026-01-27 18:00:00+00:00,34,1,42004475,111.796875,111.8125,111.71875,111.78125,116139,ZN.v.0
2026-01-27 19:00:00+00:00,34,1,42004475,111.765625,111.8125,111.75,111.8125,134498,ZN.v.0
2026-01-27 20:00:00+00:00,34,1,42004475,111.796875,111.8125,111.71875,111.75,134870,ZN.v.0
2026-01-27 21:00:00+00:00,34,1,42004475,111.734375,111.78125,111.671875,111.6875,109143,ZN.v.0
2026-01-27 23:00:00+00:00,34,1,42004475,111.6875,111.75,111.671875,111.734375,11644,ZN.v.0
2026-01-28 00:00:00+00:00,34,1,42004475,111.734375,111.8125,111.71875,111.796875,28527,ZN.v.0
2026-01-28 01:00:00+00:00,34,1,42004475,111.796875,111.828125,111.75,111.75,17216,ZN.v.0
2026-01-28 02:00:00+00:00,34,1,42004475,111.765625,111.78125,111.75,111.765625,6606,ZN.v.0
2026-01-28 03:00:00+00:00,34,1,42004475,111.765625,111.796875,111.734375,111.78125,10749,ZN.v.0
2026-01-28 04:00:00+00:00,34,1,42004475,111.78125,111.78125,111.734375,111.734375,6695,ZN.v.0
2026-01-28 05:00:00+00:00,34,1,42004475,111.75,111.78125,111.734375,111.765625,6717,ZN.v.0
2026-01-28 06:00:00+00:00,34,1,42004475,111.765625,111.8125,111.75,111.78125,16541,ZN.v.0
2026-01-28 07:00:00+00:00,34,1,42004475,111.765625,111.8125,111.75,111.796875,29626,ZN.v.0
2026-01-28 08:00:00+00:00,34,1,42004475,111.78125,111.796875,111.703125,111.703125,46778,ZN.v.0
2026-01-28 09:00:00+00:00,34,1,42004475,111.703125,111.71875,111.640625,111.703125,58141,ZN.v.0
2026-01-28 10:00:00+00:00,34,1,42004475,111.703125,111.703125,111.65625,111.671875,26197,ZN.v.0
2026-01-28 11:00:00+00:00,34,1,42004475,111.671875,111.703125,111.640625,111.703125,25017,ZN.v.0
2026-01-28 12:00:00+00:00,34,1,42004475,111.6875,111.75,111.6875,111.71875,50599,ZN.v.0
2026-01-28 13:00:00+00:00,34,1,42004475,111.703125,111.78125,111.671875,111.71875,127050,ZN.v.0
2026-01-28 14:00:00+00:00,34,1,42004475,111.71875,111.734375,111.609375,111.625,133553,ZN.v.0
2026-01-28 15:00:00+00:00,34,1,42004475,111.625,111.671875,111.578125,111.640625,200118,ZN.v.0
2026-01-28 16:00:00+00:00,34,1,42004475,111.640625,111.6875,111.59375,111.640625,120156,ZN.v.0
2026-01-28 17:00:00+00:00,34,1,42004475,111.65625,111.65625,111.5625,111.59375,75151,ZN.v.0
2026-01-28 18:00:00+00:00,34,1,42004475,111.59375,111.640625,111.5625,111.578125,91593,ZN.v.0
2026-01-28 19:00:00+00:00,34,1,42004475,111.578125,111.65625,111.484375,111.640625,233438,ZN.v.0
2026-01-28 20:00:00+00:00,34,1,42004475,111.640625,111.703125,111.609375,111.671875,153580,ZN.v.0
2026-01-28 21:00:00+00:00,34,1,42004475,111.671875,111.71875,111.65625,111.703125,67930,ZN.v.0
2026-01-28 23:00:00+00:00,34,1,42004475,111.703125,111.8125,111.6875,111.765625,27718,ZN.v.0
2026-01-29 00:00:00+00:00,34,1,42004475,111.765625,111.78125,111.6875,111.6875,23815,ZN.v.0
2026-01-29 01:00:00+00:00,34,1,42004475,111.6875,111.6875,111.65625,111.6875,12522,ZN.v.0
2026-01-29 02:00:00+00:00,34,1,42004475,111.671875,111.703125,111.65625,111.671875,9561,ZN.v.0
2026-01-29 03:00:00+00:00,34,1,42004475,111.671875,111.6875,111.5625,111.578125,34172,ZN.v.0
2026-01-29 04:00:00+00:00,34,1,42004475,111.59375,111.59375,111.546875,111.5625,11026,ZN.v.0
2026-01-29 05:00:00+00:00,34,1,42004475,111.5625,111.5625,111.53125,111.53125,12367,ZN.v.0
2026-01-29 06:00:00+00:00,34,1,42004475,111.53125,111.59375,111.515625,111.59375,17957,ZN.v.0
2026-01-29 07:00:00+00:00,34,1,42004475,111.59375,111.625,111.53125,111.5625,28478,ZN.v.0
2026-01-29 08:00:00+00:00,34,1,42004475,111.578125,111.625,111.546875,111.59375,49595,ZN.v.0
2026-01-29 09:00:00+00:00,34,1,42004475,111.59375,111.65625,111.5625,111.640625,53620,ZN.v.0
2026-01-29 10:00:00+00:00,34,1,42004475,111.65625,111.671875,111.625,111.65625,38170,ZN.v.0
2026-01-29 11:00:00+00:00,34,1,42004475,111.65625,111.734375,111.625,111.703125,58514,ZN.v.0
2026-01-29 12:00:00+00:00,34,1,42004475,111.703125,111.734375,111.6875,111.703125,42893,ZN.v.0
2026-01-29 13:00:00+00:00,34,1,42004475,111.703125,111.75,111.625,111.6875,139130,ZN.v.0
2026-01-29 14:00:00+00:00,34,1,42004475,111.6875,111.75,111.5625,111.6875,260578,ZN.v.0
2026-01-29 15:00:00+00:00,34,1,42004475,111.6875,111.890625,111.671875,111.765625,380632,ZN.v.0
2026-01-29 16:00:00+00:00,34,1,42004475,111.78125,111.859375,111.734375,111.78125,235279,ZN.v.0
2026-01-29 17:00:00+00:00,34,1,42004475,111.765625,111.859375,111.75,111.859375,164974,ZN.v.0
2026-01-29 18:00:00+00:00,34,1,42004475,111.859375,111.859375,111.78125,111.84375,166105,ZN.v.0
2026-01-29 19:00:00+00:00,34,1,42004475,111.828125,111.890625,111.828125,111.859375,113821,ZN.v.0
2026-01-29 20:00:00+00:00,34,1,42004475,111.859375,111.859375,111.75,111.78125,159963,ZN.v.0
2026-01-29 21:00:00+00:00,34,1,42004475,111.796875,111.828125,111.765625,111.796875,80271,ZN.v.0
2026-01-29 23:00:00+00:00,34,1,42004475,111.78125,111.8125,111.734375,111.765625,16614,ZN.v.0
2026-01-30 00:00:00+00:00,34,1,42004475,111.75,111.75,111.625,111.640625,64457,ZN.v.0
2026-01-30 01:00:00+00:00,34,1,42004475,111.640625,111.6875,111.609375,111.640625,42095,ZN.v.0
2026-01-30 02:00:00+00:00,34,1,42004475,111.640625,111.671875,111.59375,111.609375,52505,ZN.v.0
2026-01-30 03:00:00+00:00,34,1,42004475,111.625,111.65625,111.609375,111.640625,23068,ZN.v.0
2026-01-30 04:00:00+00:00,34,1,42004475,111.640625,111.65625,111.609375,111.625,11753,ZN.v.0
2026-01-30 05:00:00+00:00,34,1,42004475,111.640625,111.640625,111.546875,111.578125,35537,ZN.v.0
2026-01-30 06:00:00+00:00,34,1,42004475,111.578125,111.625,111.5625,111.59375,43699,ZN.v.0
2026-01-30 07:00:00+00:00,34,1,42004475,111.59375,111.640625,111.546875,111.5625,53097,ZN.v.0
2026-01-30 08:00:00+00:00,34,1,42004475,111.5625,111.65625,111.546875,111.609375,81475,ZN.v.0
2026-01-30 09:00:00+00:00,34,1,42004475,111.59375,111.6875,111.5625,111.671875,59997,ZN.v.0
2026-01-30 10:00:00+00:00,34,1,42004475,111.6875,111.71875,111.625,111.703125,53982,ZN.v.0
2026-01-30 11:00:00+00:00,34,1,42004475,111.703125,111.765625,111.6875,111.765625,64245,ZN.v.0
2026-01-30 12:00:00+00:00,34,1,42004475,111.75,111.828125,111.71875,111.71875,129331,ZN.v.0
2026-01-30 13:00:00+00:00,34,1,42004475,111.734375,111.78125,111.65625,111.703125,230798,ZN.v.0
2026-01-30 14:00:00+00:00,34,1,42004475,111.703125,111.8125,111.671875,111.796875,176724,ZN.v.0
2026-01-30 15:00:00+00:00,34,1,42004475,111.8125,111.84375,111.734375,111.78125,192497,ZN.v.0
2026-01-30 16:00:00+00:00,34,1,42004475,111.796875,111.8125,111.75,111.78125,131139,ZN.v.0
2026-01-30 17:00:00+00:00,34,1,42004475,111.78125,111.828125,111.703125,111.796875,162997,ZN.v.0
2026-01-30 18:00:00+00:00,34,1,42004475,111.796875,111.875,111.796875,111.828125,188717,ZN.v.0
2026-01-30 19:00:00+00:00,34,1,42004475,111.8125,111.875,111.8125,111.828125,192079,ZN.v.0
2026-01-30 20:00:00+00:00,34,1,42004475,111.84375,111.859375,111.71875,111.734375,572987,ZN.v.0
2026-01-30 21:00:00+00:00,34,1,42004475,111.75,111.875,111.734375,111.859375,264906,ZN.v.0
2026-02-01 23:00:00+00:00,34,1,42004475,111.796875,111.875,111.765625,111.828125,43091,ZN.v.0
2026-02-02 00:00:00+00:00,34,1,42004475,111.828125,111.84375,111.734375,111.78125,40951,ZN.v.0
2026-02-02 01:00:00+00:00,34,1,42004475,111.78125,111.796875,111.75,111.78125,32026,ZN.v.0
2026-02-02 02:00:00+00:00,34,1,42004475,111.78125,111.796875,111.734375,111.78125,15567,ZN.v.0
2026-02-02 03:00:00+00:00,34,1,42004475,111.78125,111.90625,111.765625,111.90625,38062,ZN.v.0
2026-02-02 04:00:00+00:00,34,1,42004475,111.90625,112.0,111.890625,111.953125,55296,ZN.v.0
2026-02-02 05:00:00+00:00,34,1,42004475,111.953125,112.0625,111.953125,112.03125,42803,ZN.v.0
2026-02-02 06:00:00+00:00,34,1,42004475,112.015625,112.0625,112.0,112.015625,40441,ZN.v.0
2026-02-02 07:00:00+00:00,34,1,42004475,112.015625,112.03125,111.953125,111.96875,60013,ZN.v.0
2026-02-02 08:00:00+00:00,34,1,42004475,111.96875,112.015625,111.921875,112.0,79021,ZN.v.0
2026-02-02 09:00:00+00:00,34,1,42004475,112.0,112.046875,111.9375,111.984375,64042,ZN.v.0
2026-02-02 10:00:00+00:00,34,1,42004475,111.96875,112.03125,111.953125,111.984375,47258,ZN.v.0
2026-02-02 11:00:00+00:00,34,1,42004475,111.96875,112.015625,111.90625,111.9375,48552,ZN.v.0
2026-02-02 12:00:00+00:00,34,1,42004475,111.9375,111.96875,111.84375,111.875,130165,ZN.v.0
2026-02-02 13:00:00+00:00,34,1,42004475,111.875,111.921875,111.78125,111.796875,192704,ZN.v.0
2026-02-02 14:00:00+00:00,34,1,42004475,111.78125,111.8125,111.71875,111.75,182132,ZN.v.0
2026-02-02 15:00:00+00:00,34,1,42004475,111.75,111.75,111.515625,111.578125,424379,ZN.v.0
2026-02-02 16:00:00+00:00,34,1,42004475,111.578125,111.625,111.5625,111.609375,144676,ZN.v.0
2026-02-02 17:00:00+00:00,34,1,42004475,111.609375,111.6875,111.59375,111.625,117887,ZN.v.0
2026-02-02 18:00:00+00:00,34,1,42004475,111.609375,111.625,111.578125,111.59375,65086,ZN.v.0
2026-02-02 19:00:00+00:00,34,1,42004475,111.578125,111.65625,111.5625,111.578125,196503,ZN.v.0
2026-02-02 20:00:00+00:00,34,1,42004475,111.578125,111.640625,111.5625,111.578125,150892,ZN.v.0
2026-02-02 21:00:00+00:00,34,1,42004475,111.5625,111.59375,111.546875,111.578125,95812,ZN.v.0
2026-02-02 23:00:00+00:00,34,1,42004475,111.5625,111.625,111.546875,111.625,11429,ZN.v.0
2026-02-03 00:00:00+00:00,34,1,42004475,111.625,111.640625,111.609375,111.625,20705,ZN.v.0
2026-02-03 01:00:00+00:00,34,1,42004475,111.625,111.640625,111.5625,111.5625,20052,ZN.v.0
2026-02-03 02:00:00+00:00,34,1,42004475,111.5625,111.640625,111.5625,111.625,13731,ZN.v.0
2026-02-03 03:00:00+00:00,34,1,42004475,111.609375,111.625,111.53125,111.53125,19772,ZN.v.0
2026-02-03 04:00:00+00:00,34,1,42004475,111.546875,111.578125,111.53125,111.5625,19163,ZN.v.0
2026-02-03 05:00:00+00:00,34,1,42004475,111.5625,111.578125,111.546875,111.546875,11659,ZN.v.0
2026-02-03 06:00:00+00:00,34,1,42004475,111.546875,111.578125,111.53125,111.578125,15167,ZN.v.0
2026-02-03 07:00:00+00:00,34,1,42004475,111.578125,111.59375,111.53125,111.546875,31142,ZN.v.0
2026-02-03 08:00:00+00:00,34,1,42004475,111.546875,111.578125,111.5,111.5625,55488,ZN.v.0
2026-02-03 09:00:00+00:00,34,1,42004475,111.546875,111.5625,111.46875,111.5,48969,ZN.v.0
2026-02-03 10:00:00+00:00,34,1,42004475,111.5,111.546875,111.5,111.515625,31165,ZN.v.0
2026-02-03 11:00:00+00:00,34,1,42004475,111.515625,111.546875,111.484375,111.546875,39649,ZN.v.0
2026-02-03 12:00:00+00:00,34,1,42004475,111.53125,111.578125,111.5,111.53125,54195,ZN.v.0
2026-02-03 13:00:00+00:00,34,1,42004475,111.53125,111.578125,111.453125,111.46875,177577,ZN.v.0
2026-02-03 14:00:00+00:00,34,1,42004475,111.46875,111.546875,111.421875,111.546875,202557,ZN.v.0
2026-02-03 15:00:00+00:00,34,1,42004475,111.53125,111.5625,111.484375,111.484375,172474,ZN.v.0
2026-02-03 16:00:00+00:00,34,1,42004475,111.5,111.5625,111.46875,111.53125,148633,ZN.v.0
2026-02-03 17:00:00+00:00,34,1,42004475,111.53125,111.609375,111.484375,111.5,194706,ZN.v.0
2026-02-03 18:00:00+00:00,34,1,42004475,111.5,111.671875,111.484375,111.640625,157657,ZN.v.0
2026-02-03 19:00:00+00:00,34,1,42004475,111.65625,111.671875,111.578125,111.609375,161317,ZN.v.0
2026-02-03 20:00:00+00:00,34,1,42004475,111.59375,111.65625,111.59375,111.640625,89993,ZN.v.0
2026-02-03 21:00:00+00:00,34,1,42004475,111.640625,111.65625,111.609375,111.625,55543,ZN.v.0
2026-02-03 23:00:00+00:00,34,1,42004475,111.625,111.671875,111.625,111.65625,11050,ZN.v.0
2026-02-04 00:00:00+00:00,34,1,42004475,111.65625,111.671875,111.578125,111.59375,25467,ZN.v.0
2026-02-04 01:00:00+00:00,34,1,42004475,111.59375,111.609375,111.546875,111.578125,17263,ZN.v.0
2026-02-04 02:00:00+00:00,34,1,42004475,111.578125,111.625,111.578125,111.609375,12573,ZN.v.0
2026-02-04 03:00:00+00:00,34,1,42004475,111.609375,111.625,111.59375,111.609375,10428,ZN.v.0
2026-02-04 04:00:00+00:00,34,1,42004475,111.609375,111.609375,111.59375,111.609375,4925,ZN.v.0
2026-02-04 05:00:00+00:00,34,1,42004475,111.609375,111.609375,111.59375,111.59375,3422,ZN.v.0
2026-02-04 06:00:00+00:00,34,1,42004475,111.59375,111.59375,111.546875,111.546875,17543,ZN.v.0
2026-02-04 07:00:00+00:00,34,1,42004475,111.5625,111.59375,111.546875,111.5625,23082,ZN.v.0
2026-02-04 08:00:00+00:00,34,1,42004475,111.546875,111.609375,111.53125,111.5625,56211,ZN.v.0
2026-02-04 09:00:00+00:00,34,1,42004475,111.578125,111.609375,111.546875,111.578125,38553,ZN.v.0
2026-02-04 10:00:00+00:00,34,1,42004475,111.5625,111.578125,111.515625,111.546875,34467,ZN.v.0
2026-02-04 11:00:00+00:00,34,1,42004475,111.546875,111.578125,111.515625,111.546875,21373,ZN.v.0
2026-02-04 12:00:00+00:00,34,1,42004475,111.5625,111.625,111.53125,111.578125,43648,ZN.v.0
2026-02-04 13:00:00+00:00,34,1,42004475,111.59375,111.65625,111.5,111.546875,206415,ZN.v.0
2026-02-04 14:00:00+00:00,34,1,42004475,111.546875,111.5625,111.484375,111.515625,156429,ZN.v.0
2026-02-04 15:00:00+00:00,34,1,42004475,111.515625,111.640625,111.484375,111.5625,326605,ZN.v.0
2026-02-04 16:00:00+00:00,34,1,42004475,111.546875,111.6875,111.53125,111.609375,203910,ZN.v.0
2026-02-04 17:00:00+00:00,34,1,42004475,111.625,111.734375,111.609375,111.640625,236512,ZN.v.0
2026-02-04 18:00:00+00:00,34,1,42004475,111.640625,111.671875,111.609375,111.65625,119166,ZN.v.0
2026-02-04 19:00:00+00:00,34,1,42004475,111.640625,111.65625,111.578125,111.59375,153566,ZN.v.0
2026-02-04 20:00:00+00:00,34,1,42004475,111.609375,111.609375,111.578125,111.59375,68413,ZN.v.0
2026-02-04 21:00:00+00:00,34,1,42004475,111.609375,111.625,111.578125,111.625,53787,ZN.v.0
2026-02-04 23:00:00+00:00,34,1,42004475,111.609375,111.640625,111.59375,111.609375,7628,ZN.v.0
2026-02-05 00:00:00+00:00,34,1,42004475,111.609375,111.640625,111.578125,111.640625,12396,ZN.v.0
2026-02-05 01:00:00+00:00,34,1,42004475,111.640625,111.65625,111.609375,111.640625,19357,ZN.v.0
